[2025-08-17 20:36:43] [INFO] [lstm_with_conf.py:110] - [Epoch 201] Loss: 0.1115 | Accuracy: 95.4545%
[2025-08-17 20:36:43] [INFO] [lstm_with_conf.py:110] - [Epoch 202] Loss: 0.1252 | Accuracy: 95.4545%
[2025-08-17 20:36:43] [INFO] [lstm_with_conf.py:110] - [Epoch 203] Loss: 0.0773 | Accuracy: 95.4545%
[2025-08-17 20:36:43] [INFO] [lstm_with_conf.py:110] - [Epoch 204] Loss: 0.0930 | Accuracy: 95.4545%
[2025-08-17 20:36:43] [INFO] [lstm_with_conf.py:110] - [Epoch 205] Loss: 0.0825 | Accuracy: 97.7273%
[2025-08-17 20:36:43] [INFO] [lstm_with_conf.py:110] - [Epoch 206] Loss: 0.0858 | Accuracy: 95.4545%
[2025-08-17 20:36:43] [INFO] [lstm_with_conf.py:110] - [Epoch 207] Loss: 0.1077 | Accuracy: 95.4545%
[2025-08-17 20:36:43] [INFO] [lstm_with_conf.py:110] - [Epoch 208] Loss: 0.1693 | Accuracy: 92.0455%
[2025-08-17 20:36:43] [INFO] [lstm_with_conf.py:110] - [Epoch 209] Loss: 0.0795 | Accuracy: 95.4545%
[2025-08-17 20:36:43] [INFO] [lstm_with_conf.py:110] - [Epoch 210] Loss: 0.0587 | Accuracy: 96.5909%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 211] Loss: 0.1238 | Accuracy: 95.4545%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 212] Loss: 0.0848 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 213] Loss: 0.0749 | Accuracy: 96.5909%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 214] Loss: 0.1314 | Accuracy: 96.5909%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 215] Loss: 0.0603 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 216] Loss: 0.1108 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 217] Loss: 0.0617 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 218] Loss: 0.1026 | Accuracy: 96.5909%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 219] Loss: 0.0649 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 220] Loss: 0.0662 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 221] Loss: 0.0876 | Accuracy: 94.3182%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 222] Loss: 0.0603 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 223] Loss: 0.1060 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 224] Loss: 0.0889 | Accuracy: 96.5909%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 225] Loss: 0.0680 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 226] Loss: 0.0788 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 227] Loss: 0.1251 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 228] Loss: 0.1124 | Accuracy: 95.4545%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 229] Loss: 0.1287 | Accuracy: 93.1818%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 230] Loss: 0.0775 | Accuracy: 95.4545%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 231] Loss: 0.1126 | Accuracy: 95.4545%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 232] Loss: 0.0554 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 233] Loss: 0.0577 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 234] Loss: 0.1441 | Accuracy: 96.5909%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 235] Loss: 0.0751 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 236] Loss: 0.0710 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 237] Loss: 0.1128 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 238] Loss: 0.0759 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 239] Loss: 0.0908 | Accuracy: 96.5909%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 240] Loss: 0.0703 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 241] Loss: 0.0742 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 242] Loss: 0.0849 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 243] Loss: 0.0736 | Accuracy: 95.4545%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 244] Loss: 0.0736 | Accuracy: 96.5909%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 245] Loss: 0.1586 | Accuracy: 92.0455%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 246] Loss: 0.0868 | Accuracy: 95.4545%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 247] Loss: 0.0744 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 248] Loss: 0.0702 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 249] Loss: 0.0488 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 250] Loss: 0.0979 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 251] Loss: 0.1132 | Accuracy: 95.4545%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 252] Loss: 0.0439 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 253] Loss: 0.1728 | Accuracy: 95.4545%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 254] Loss: 0.0754 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 255] Loss: 0.1086 | Accuracy: 94.3182%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 256] Loss: 0.0836 | Accuracy: 95.4545%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 257] Loss: 0.1025 | Accuracy: 94.3182%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 258] Loss: 0.1819 | Accuracy: 94.3182%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 259] Loss: 0.2132 | Accuracy: 96.5909%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 260] Loss: 0.1006 | Accuracy: 94.3182%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 261] Loss: 0.1320 | Accuracy: 95.4545%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 262] Loss: 0.0503 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 263] Loss: 0.1700 | Accuracy: 96.5909%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 264] Loss: 0.0633 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 265] Loss: 0.0732 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 266] Loss: 0.1518 | Accuracy: 95.4545%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 267] Loss: 0.1343 | Accuracy: 95.4545%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 268] Loss: 0.0614 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 269] Loss: 0.0754 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 270] Loss: 0.2455 | Accuracy: 88.6364%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 271] Loss: 0.0853 | Accuracy: 94.3182%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 272] Loss: 0.0999 | Accuracy: 95.4545%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 273] Loss: 0.0603 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 274] Loss: 0.0521 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 275] Loss: 0.0973 | Accuracy: 95.4545%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 276] Loss: 0.0466 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 277] Loss: 0.0615 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 278] Loss: 0.0749 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 279] Loss: 0.1084 | Accuracy: 94.3182%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 280] Loss: 0.1253 | Accuracy: 92.0455%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 281] Loss: 0.0590 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 282] Loss: 0.0625 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 283] Loss: 0.0405 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 284] Loss: 0.0933 | Accuracy: 95.4545%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 285] Loss: 0.0800 | Accuracy: 96.5909%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 286] Loss: 0.0972 | Accuracy: 95.4545%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 287] Loss: 0.0554 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 288] Loss: 0.0549 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 289] Loss: 0.0448 | Accuracy: 100.0000%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 290] Loss: 0.1159 | Accuracy: 94.3182%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 291] Loss: 0.0822 | Accuracy: 95.4545%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 292] Loss: 0.0489 | Accuracy: 100.0000%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 293] Loss: 0.0340 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 294] Loss: 0.0663 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 295] Loss: 0.1084 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 296] Loss: 0.0492 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 297] Loss: 0.0725 | Accuracy: 94.3182%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 298] Loss: 0.1012 | Accuracy: 96.5909%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 299] Loss: 0.0672 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 300] Loss: 0.1175 | Accuracy: 96.5909%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 301] Loss: 0.0873 | Accuracy: 96.5909%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 302] Loss: 0.0414 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 303] Loss: 0.0756 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 304] Loss: 0.0723 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 305] Loss: 0.0711 | Accuracy: 96.5909%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 306] Loss: 0.0400 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 307] Loss: 0.0616 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 308] Loss: 0.0444 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 309] Loss: 0.0807 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 310] Loss: 0.0523 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 311] Loss: 0.0521 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 312] Loss: 0.0689 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 313] Loss: 0.0772 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 314] Loss: 0.0381 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 315] Loss: 0.0693 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 316] Loss: 0.0736 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 317] Loss: 0.0812 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 318] Loss: 0.0387 | Accuracy: 100.0000%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 319] Loss: 0.0644 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 320] Loss: 0.0661 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 321] Loss: 0.0701 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 322] Loss: 0.0559 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 323] Loss: 0.0361 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 324] Loss: 0.0497 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 325] Loss: 0.0380 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 326] Loss: 0.0433 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 327] Loss: 0.0278 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 328] Loss: 0.0470 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 329] Loss: 0.0570 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 330] Loss: 0.0400 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 331] Loss: 0.0261 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 332] Loss: 0.0336 | Accuracy: 100.0000%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 333] Loss: 0.0578 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 334] Loss: 0.0482 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 335] Loss: 0.1192 | Accuracy: 95.4545%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 336] Loss: 0.1191 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 337] Loss: 0.1265 | Accuracy: 96.5909%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 338] Loss: 0.0773 | Accuracy: 95.4545%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 339] Loss: 0.1223 | Accuracy: 96.5909%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 340] Loss: 0.0520 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 341] Loss: 0.0702 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 342] Loss: 0.0513 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 343] Loss: 0.0305 | Accuracy: 100.0000%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 344] Loss: 0.0608 | Accuracy: 97.7273%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 345] Loss: 0.0730 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 346] Loss: 0.0259 | Accuracy: 100.0000%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 347] Loss: 0.0306 | Accuracy: 98.8636%
[2025-08-17 20:36:44] [INFO] [lstm_with_conf.py:110] - [Epoch 348] Loss: 0.0488 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 349] Loss: 0.0272 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 350] Loss: 0.0539 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 351] Loss: 0.0451 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 352] Loss: 0.0407 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 353] Loss: 0.0346 | Accuracy: 96.5909%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 354] Loss: 0.0339 | Accuracy: 100.0000%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 355] Loss: 0.0321 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 356] Loss: 0.0419 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 357] Loss: 0.0533 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 358] Loss: 0.0467 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 359] Loss: 0.0387 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 360] Loss: 0.0950 | Accuracy: 95.4545%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 361] Loss: 0.0277 | Accuracy: 100.0000%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 362] Loss: 0.0409 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 363] Loss: 0.0428 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 364] Loss: 0.0444 | Accuracy: 100.0000%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 365] Loss: 0.0384 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 366] Loss: 0.0376 | Accuracy: 96.5909%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 367] Loss: 0.0466 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 368] Loss: 0.0322 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 369] Loss: 0.0345 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 370] Loss: 0.0419 | Accuracy: 100.0000%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 371] Loss: 0.0309 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 372] Loss: 0.0576 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 373] Loss: 0.0458 | Accuracy: 95.4545%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 374] Loss: 0.0325 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 375] Loss: 0.0425 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 376] Loss: 0.0268 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 377] Loss: 0.0737 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 378] Loss: 0.0220 | Accuracy: 100.0000%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 379] Loss: 0.0610 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 380] Loss: 0.0363 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 381] Loss: 0.0221 | Accuracy: 100.0000%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 382] Loss: 0.0422 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 383] Loss: 0.0293 | Accuracy: 100.0000%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 384] Loss: 0.0275 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 385] Loss: 0.1171 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 386] Loss: 0.0310 | Accuracy: 100.0000%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 387] Loss: 0.0369 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 388] Loss: 0.0471 | Accuracy: 96.5909%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 389] Loss: 0.0211 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 390] Loss: 0.0830 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 391] Loss: 0.0926 | Accuracy: 95.4545%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 392] Loss: 0.0244 | Accuracy: 100.0000%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 393] Loss: 0.0212 | Accuracy: 100.0000%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 394] Loss: 0.0349 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 395] Loss: 0.0377 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 396] Loss: 0.0369 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 397] Loss: 0.0343 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 398] Loss: 0.0558 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 399] Loss: 0.0250 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 400] Loss: 0.1250 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 401] Loss: 0.0583 | Accuracy: 96.5909%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 402] Loss: 0.0423 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 403] Loss: 0.0267 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 404] Loss: 0.0496 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 405] Loss: 0.0198 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 406] Loss: 0.0460 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 407] Loss: 0.0550 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 408] Loss: 0.0206 | Accuracy: 100.0000%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 409] Loss: 0.0929 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 410] Loss: 0.1552 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 411] Loss: 0.0589 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 412] Loss: 0.0385 | Accuracy: 100.0000%
