[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 139] Loss: 0.1825 | Accuracy: 94.3182%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 140] Loss: 0.3147 | Accuracy: 92.0455%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 141] Loss: 0.1626 | Accuracy: 94.3182%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 142] Loss: 0.2493 | Accuracy: 90.9091%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 143] Loss: 0.1689 | Accuracy: 90.9091%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 144] Loss: 0.1870 | Accuracy: 88.6364%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 145] Loss: 0.3145 | Accuracy: 87.5000%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 146] Loss: 0.2242 | Accuracy: 88.6364%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 147] Loss: 0.2763 | Accuracy: 90.9091%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 148] Loss: 0.1822 | Accuracy: 92.0455%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 149] Loss: 0.2332 | Accuracy: 89.7727%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 150] Loss: 0.2507 | Accuracy: 89.7727%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 151] Loss: 0.1806 | Accuracy: 93.1818%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 152] Loss: 0.2592 | Accuracy: 87.5000%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 153] Loss: 0.2451 | Accuracy: 89.7727%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 154] Loss: 0.1974 | Accuracy: 89.7727%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 155] Loss: 0.1272 | Accuracy: 95.4545%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 156] Loss: 0.1753 | Accuracy: 90.9091%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 157] Loss: 0.1718 | Accuracy: 93.1818%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 158] Loss: 0.1775 | Accuracy: 94.3182%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 159] Loss: 0.1866 | Accuracy: 92.0455%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 160] Loss: 0.2258 | Accuracy: 92.0455%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 161] Loss: 0.1909 | Accuracy: 89.7727%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 162] Loss: 0.1853 | Accuracy: 92.0455%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 163] Loss: 0.2362 | Accuracy: 89.7727%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 164] Loss: 0.1683 | Accuracy: 90.9091%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 165] Loss: 0.1782 | Accuracy: 95.4545%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 166] Loss: 0.1829 | Accuracy: 93.1818%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 167] Loss: 0.3570 | Accuracy: 88.6364%
